2010-08-09 00:00:00,1180183.3900000006,35
2010-08-16 00:00:00,1090587.5,35
2010-08-23 00:00:00,1033719.5000000002,35
2010-08-30 00:00:00,917693.0599999998,35
2010-09-06 00:00:00,948660.7899999999,35
2010-09-13 00:00:00,961685.9799999996,35
2010-09-20 00:00:00,831443.6100000001,35
2010-09-27 00:00:00,758069.7799999998,35
2010-10-04 00:00:00,771065.2100000003,35
2010-10-11 00:00:00,874615.3199999998,35
2010-10-18 00:00:00,798376.9899999996,35
2010-10-25 00:00:00,827705.82,35
2010-11-01 00:00:00,857797.3300000001,35
2010-11-08 00:00:00,843755.1200000002,35
2010-11-15 00:00:00,870914.6900000001,35
2010-11-22 00:00:00,846850.35,35
2010-11-29 00:00:00,1781866.9799999997,35
2010-12-06 00:00:00,982598.88,35
2010-12-13 00:00:00,1108580.19,35
2010-12-20 00:00:00,1314987.3999999994,35
2010-12-27 00:00:00,1779236.5400000003,35
2011-01-03 00:00:00,576332.05,35
2011-01-10 00:00:00,649289.75,35
2011-01-17 00:00:00,687670.78,35
2011-01-24 00:00:00,659902.07,35
2011-01-31 00:00:00,633289.7799999999,35
2011-02-07 00:00:00,747577.05,35
2011-02-14 00:00:00,859258.1700000004,35
2011-02-21 00:00:00,865305.88,35
2011-02-28 00:00:00,841129.26,35
2011-03-07 00:00:00,850448.54,35
2011-03-14 00:00:00,830601.39,35
2011-03-21 00:00:00,800662.82,35
2011-03-28 00:00:00,762184.1000000002,35
2011-04-04 00:00:00,762620.9399999998,35
2011-04-11 00:00:00,813352.4100000004,35
2011-04-18 00:00:00,795157.2000000003,35
2011-04-25 00:00:00,841778.3399999997,35
2011-05-02 00:00:00,811824.0599999998,35
2011-05-09 00:00:00,835181.1800000002,35
2011-05-16 00:00:00,826155.9500000001,35
2011-05-23 00:00:00,776838.5599999998,35
2011-05-30 00:00:00,850708.6000000002,35
2011-06-06 00:00:00,955466.8399999997,35
2011-06-13 00:00:00,855130.21,35
2011-06-20 00:00:00,828594.86,35
2011-06-27 00:00:00,849397.5700000002,35
2011-07-04 00:00:00,874453.8800000001,35
2011-07-11 00:00:00,827717.8499999999,35
2011-07-18 00:00:00,813845.4999999999,35
2011-07-25 00:00:00,820188.4200000002,35
2011-08-01 00:00:00,770820.2700000004,35
2011-08-08 00:00:00,826820.7099999994,35
2011-08-15 00:00:00,819911.8899999999,35
2011-08-22 00:00:00,820288.3499999999,35
2011-08-29 00:00:00,897037.2499999999,35
2011-09-05 00:00:00,813486.5500000003,35
2011-09-12 00:00:00,922440.64,35
2011-09-19 00:00:00,738792.1099999999,35
2011-09-26 00:00:00,705802.4500000001,35
2011-10-03 00:00:00,749676.9500000002,35
2011-10-10 00:00:00,791637.53,35
2011-10-17 00:00:00,772859.2500000002,35
2011-10-24 00:00:00,811328.4000000001,35
2011-10-31 00:00:00,808821.4999999999,35
2011-11-07 00:00:00,653468.75,35
2011-11-14 00:00:00,880576.33,35
2011-11-21 00:00:00,820964.0999999997,35
2011-11-28 00:00:00,1733822.4,35
2011-12-05 00:00:00,903606.03,35
2011-12-12 00:00:00,948964.9899999996,35
2011-12-19 00:00:00,1115255.65,35
2011-12-26 00:00:00,1550214.02,35
2012-01-02 00:00:00,904650.5499999996,35
2012-01-09 00:00:00,671708.0900000002,35
2012-01-16 00:00:00,625135.1099999998,35
2012-01-23 00:00:00,669850.0400000002,35
2012-01-30 00:00:00,588722.9900000001,35
2012-02-06 00:00:00,746901.0300000003,35
2012-02-13 00:00:00,849779.14,35
2012-02-20 00:00:00,824568.3900000002,35
2012-02-27 00:00:00,805028.7400000002,35
2012-03-05 00:00:00,766571.1000000004,35
2012-03-12 00:00:00,796351.35,35
2012-03-19 00:00:00,793045.8200000001,35
2012-03-26 00:00:00,760671.0999999996,35
2012-04-02 00:00:00,744525.6900000003,35
2012-04-09 00:00:00,860293.46,35
2012-04-16 00:00:00,788633.4199999999,35
2012-04-23 00:00:00,794660.2400000003,35
2012-04-30 00:00:00,721212.4499999998,35
2012-05-07 00:00:00,772036.6000000003,35
2012-05-14 00:00:00,802383.6299999999,35
2012-05-21 00:00:00,819196.6799999997,35
2012-05-28 00:00:00,822167.1699999998,35
2012-06-04 00:00:00,932195.52,35
2012-06-11 00:00:00,873415.0099999998,35
2012-06-18 00:00:00,848289.41,35
2012-06-25 00:00:00,911696.0,35
2012-07-02 00:00:00,892133.4100000001,35
2012-07-09 00:00:00,985479.6399999998,35
2012-07-16 00:00:00,825763.4799999999,35
2012-07-23 00:00:00,841224.7399999999,35
2010-02-08 00:00:00,467546.74,36
2010-02-15 00:00:00,469563.7,36
2010-02-22 00:00:00,470281.03,36
2010-03-01 00:00:00,447519.44,36
2010-03-08 00:00:00,480203.43000000005,36
2010-03-15 00:00:00,441434.19999999995,36
2010-03-22 00:00:00,428851.99,36
2010-03-29 00:00:00,404438.50999999995,36
2010-04-05 00:00:00,435972.82,36
2010-04-12 00:00:00,453016.9100000001,36
2010-04-19 00:00:00,483699.56,36
2010-04-26 00:00:00,434116.79999999993,36
2010-05-03 00:00:00,457899.64,36
2010-05-10 00:00:00,489372.02,36
2010-05-17 00:00:00,476733.74,36
2010-05-24 00:00:00,474917.9800000001,36
2010-05-31 00:00:00,447050.42,36
2010-06-07 00:00:00,471088.88,36
2010-06-14 00:00:00,467711.18,36
2010-06-21 00:00:00,485694.72000000003,36
2010-06-28 00:00:00,434879.87000000005,36
2010-07-05 00:00:00,434252.1499999999,36
2010-07-12 00:00:00,471713.58999999997,36
2010-07-19 00:00:00,466962.04,36
2010-07-26 00:00:00,452021.19999999995,36
2010-08-02 00:00:00,432451.9099999999,36
2010-08-09 00:00:00,467442.94000000006,36
2010-08-16 00:00:00,470436.79999999993,36
2010-08-23 00:00:00,437949.89999999997,36
2010-08-30 00:00:00,412050.73000000004,36
2010-09-06 00:00:00,431294.45,36
2010-09-13 00:00:00,434471.38,36
2010-09-20 00:00:00,454694.20999999996,36
2010-09-27 00:00:00,419348.5900000001,36
2010-10-04 00:00:00,422169.4700000001,36
2010-10-11 00:00:00,444351.61,36
2010-10-18 00:00:00,453308.1500000001,36
2010-10-25 00:00:00,424956.29999999993,36
2010-11-01 00:00:00,392654.2599999999,36
2010-11-08 00:00:00,405860.37000000005,36
2010-11-15 00:00:00,425804.8,36
2010-11-22 00:00:00,411615.71,36
2010-11-29 00:00:00,408891.49000000005,36
2010-12-06 00:00:00,360266.09,36
2010-12-13 00:00:00,404545.02999999997,36
2010-12-20 00:00:00,410214.7,36
2010-12-27 00:00:00,422093.59,36
2011-01-03 00:00:00,359310.64999999997,36
2011-01-10 00:00:00,384659.85,36
2011-01-17 00:00:00,410497.73000000004,36
2011-01-24 00:00:00,399191.05,36
2011-01-31 00:00:00,372174.12000000005,36
2011-02-07 00:00:00,417521.69999999995,36
2011-02-14 00:00:00,401501.20000000007,36
2011-02-21 00:00:00,427175.0299999999,36
2011-02-28 00:00:00,380279.44000000006,36
2011-03-07 00:00:00,402579.83999999997,36
2011-03-14 00:00:00,407506.78,36
2011-03-21 00:00:00,431412.22,36
2011-03-28 00:00:00,390732.02,36
2011-04-04 00:00:00,385672.11000000004,36
2011-04-11 00:00:00,428727.61,36
2011-04-18 00:00:00,414986.54,36
2011-04-25 00:00:00,374574.72,36
2011-05-02 00:00:00,340708.77999999997,36
2011-05-09 00:00:00,393401.3999999999,36
2011-05-16 00:00:00,395316.6499999999,36
2011-05-23 00:00:00,376183.44,36
2011-05-30 00:00:00,348655.2,36
2011-06-06 00:00:00,373703.95,36
2011-06-13 00:00:00,374182.04000000004,36
2011-06-20 00:00:00,394645.2499999999,36
2011-06-27 00:00:00,360009.94,36
2011-07-04 00:00:00,354270.7700000001,36
2011-07-11 00:00:00,377464.62000000005,36
2011-07-18 00:00:00,385631.48000000004,36
2011-07-25 00:00:00,361311.4100000001,36
2011-08-01 00:00:00,354361.08,36
2011-08-08 00:00:00,381017.75,36
2011-08-15 00:00:00,380188.69000000006,36
2011-08-22 00:00:00,373267.58,36
2011-08-29 00:00:00,344964.2,36
2011-09-05 00:00:00,350276.29000000004,36
2011-09-12 00:00:00,352960.64,36
2011-09-19 00:00:00,343108.12,36
2011-09-26 00:00:00,322405.13000000006,36
2011-10-03 00:00:00,314910.37,36
2011-10-10 00:00:00,346137.87,36
2011-10-17 00:00:00,342076.99000000005,36
2011-10-24 00:00:00,328633.33999999997,36
2011-10-31 00:00:00,306193.81,36
2011-11-07 00:00:00,313387.11,36
2011-11-14 00:00:00,328498.92,36
2011-11-21 00:00:00,332901.93999999994,36
2011-11-28 00:00:00,332811.54999999993,36
2011-12-05 00:00:00,293350.50999999995,36
2011-12-12 00:00:00,312298.37,36
2011-12-19 00:00:00,341503.92,36
2011-12-26 00:00:00,325262.46,36
2012-01-02 00:00:00,287425.22,36
2012-01-09 00:00:00,329467.82,36
2012-01-16 00:00:00,325976.3399999999,36
2012-01-23 00:00:00,330927.21,36
2012-01-30 00:00:00,301444.94,36
2012-02-06 00:00:00,310982.87,36
2012-02-13 00:00:00,335741.9,36
2012-02-20 00:00:00,326316.73,36
2012-02-27 00:00:00,313270.45,36
2012-03-05 00:00:00,315396.72000000003,36
2012-03-12 00:00:00,318674.92999999993,36
2012-03-19 00:00:00,335345.82,36
2012-03-26 00:00:00,317872.51,36
2012-04-02 00:00:00,304144.9000000001,36
2012-04-09 00:00:00,331026.11000000004,36
2012-04-16 00:00:00,339407.94000000006,36
2012-04-23 00:00:00,323915.31999999995,36
2012-04-30 00:00:00,308389.82,36
2012-05-07 00:00:00,312467.5200000001,36
2012-05-14 00:00:00,330518.33999999997,36
2012-05-21 00:00:00,324801.13,36
2012-05-28 00:00:00,306098.17,36
2012-06-04 00:00:00,306005.5299999999,36
2012-06-11 00:00:00,338273.38000000006,36
2012-06-18 00:00:00,333146.88000000006,36
2012-06-25 00:00:00,306411.01000000007,36
2012-07-02 00:00:00,291530.43000000005,36
2012-07-09 00:00:00,306578.88999999996,36
2012-07-16 00:00:00,298337.41000000003,36
2012-07-23 00:00:00,303289.55,36
2010-02-08 00:00:00,536006.7300000001,37
2010-02-15 00:00:00,529852.7,37
2010-02-22 00:00:00,510382.49999999994,37
2010-03-01 00:00:00,513615.82000000007,37
2010-03-08 00:00:00,519255.6799999998,37
2010-03-15 00:00:00,513015.35000000003,37
2010-03-22 00:00:00,460020.73999999993,37
2010-03-29 00:00:00,515777.97000000015,37
2010-04-05 00:00:00,540189.6999999998,37
2010-04-12 00:00:00,513327.55,37
2010-04-19 00:00:00,524544.83,37
2010-04-26 00:00:00,527019.78,37
2010-05-03 00:00:00,517850.83,37
2010-05-10 00:00:00,543234.7699999999,37
2010-05-17 00:00:00,505196.07999999996,37
2010-05-24 00:00:00,510494.7,37
2010-05-31 00:00:00,532241.22,37
2010-06-07 00:00:00,479195.02,37
2010-06-14 00:00:00,481915.1099999999,37
2010-06-21 00:00:00,505761.62,37
2010-06-28 00:00:00,485419.3900000001,37
2010-07-05 00:00:00,498292.52999999997,37
2010-07-12 00:00:00,502456.04,37
2010-07-19 00:00:00,485150.01000000007,37
2010-07-26 00:00:00,491998.12000000005,37
2010-08-02 00:00:00,487912.95000000007,37
2010-08-09 00:00:00,508576.61999999994,37
2010-08-16 00:00:00,491815.82999999996,37
2010-08-23 00:00:00,486930.7200000001,37
2010-08-30 00:00:00,512157.25,37
2010-09-06 00:00:00,510427.53,37
2010-09-13 00:00:00,510296.07,37
2010-09-20 00:00:00,501251.39999999997,37
2010-09-27 00:00:00,494265.48000000004,37
2010-10-04 00:00:00,529877.9299999999,37
2010-10-11 00:00:00,524483.6500000001,37
2010-10-18 00:00:00,498925.86,37
2010-10-25 00:00:00,510425.3999999999,37
2010-11-01 00:00:00,514485.9,37
2010-11-08 00:00:00,539683.42,37
2010-11-15 00:00:00,517546.6900000001,37
2010-11-22 00:00:00,518124.1600000001,37
2010-11-29 00:00:00,518220.72000000003,37
2010-12-06 00:00:00,508213.13999999996,37
2010-12-13 00:00:00,511207.51999999996,37
2010-12-20 00:00:00,534285.21,37
2010-12-27 00:00:00,576809.9199999999,37
2011-01-03 00:00:00,460331.69999999995,37
2011-01-10 00:00:00,542464.02,37
2011-01-17 00:00:00,525616.9,37
2011-01-24 00:00:00,526486.82,37
2011-01-31 00:00:00,513672.36000000004,37
2011-02-07 00:00:00,583835.1799999999,37
2011-02-14 00:00:00,522514.31999999995,37
2011-02-21 00:00:00,536840.6900000001,37
2011-02-28 00:00:00,514758.19,37
2011-03-07 00:00:00,527572.25,37
2011-03-14 00:00:00,505610.39999999997,37
2011-03-21 00:00:00,478503.06,37
2011-03-28 00:00:00,522105.93000000005,37
2011-04-04 00:00:00,534578.78,37
2011-04-11 00:00:00,543703.1599999999,37
2011-04-18 00:00:00,543775.8699999999,37
2011-04-25 00:00:00,526434.37,37
2011-05-02 00:00:00,502918.18,37
2011-05-09 00:00:00,547513.2999999999,37
2011-05-16 00:00:00,511871.63,37
2011-05-23 00:00:00,533564.4199999999,37
2011-05-30 00:00:00,507086.75000000006,37
2011-06-06 00:00:00,500381.23000000004,37
2011-06-13 00:00:00,509647.25000000006,37
2011-06-20 00:00:00,525132.3600000001,37
2011-06-27 00:00:00,509276.22,37
2011-07-04 00:00:00,517021.3000000001,37
2011-07-11 00:00:00,489059.9300000001,37
2011-07-18 00:00:00,498749.62,37
2011-07-25 00:00:00,505543.53,37
2011-08-01 00:00:00,504974.95,37
2011-08-08 00:00:00,510787.46,37
2011-08-15 00:00:00,502504.3900000001,37
2011-08-22 00:00:00,506897.98000000004,37
2011-08-29 00:00:00,527947.21,37
2011-09-05 00:00:00,530367.83,37
2011-09-12 00:00:00,506273.7400000001,37
2011-09-19 00:00:00,513341.9400000001,37
2011-09-26 00:00:00,516556.94,37
2011-10-03 00:00:00,516402.0999999999,37
2011-10-10 00:00:00,522816.85000000003,37
2011-10-17 00:00:00,513636.01000000007,37
2011-10-24 00:00:00,522784.33,37
2011-10-31 00:00:00,517355.44,37
2011-11-07 00:00:00,555925.6000000001,37
2011-11-14 00:00:00,501268.7800000001,37
2011-11-21 00:00:00,527495.0900000001,37
2011-11-28 00:00:00,522554.04000000004,37
2011-12-05 00:00:00,527117.8099999999,37
2011-12-12 00:00:00,537224.5200000001,37
2011-12-19 00:00:00,533905.6699999999,37
2011-12-26 00:00:00,605791.46,37
2012-01-02 00:00:00,451327.61,37
2012-01-09 00:00:00,558343.5700000001,37
2012-01-16 00:00:00,546221.4,37
2012-01-23 00:00:00,543894.0700000001,37
2012-01-30 00:00:00,514116.58,37
2012-02-06 00:00:00,555424.2399999999,37
2012-02-13 00:00:00,527041.46,37
2012-02-20 00:00:00,541071.29,37
2012-02-27 00:00:00,518696.89,37
2012-03-05 00:00:00,525559.17,37
2012-03-12 00:00:00,535937.25,37
2012-03-19 00:00:00,484588.33999999997,37
2012-03-26 00:00:00,520887.23,37
2012-04-02 00:00:00,533734.94,37
2012-04-09 00:00:00,564848.78,37
2012-04-16 00:00:00,506973.1700000001,37
2012-04-23 00:00:00,523483.19000000006,37
2012-04-30 00:00:00,528807.4500000001,37
2012-05-07 00:00:00,535311.64,37
2012-05-14 00:00:00,527983.04,37
2012-05-21 00:00:00,534847.9600000001,37
2012-05-28 00:00:00,540625.79,37
2012-06-04 00:00:00,531811.85,37
2012-06-11 00:00:00,528940.7799999999,37
2012-06-18 00:00:00,508573.16000000003,37
2012-06-25 00:00:00,484032.75,37
2012-07-02 00:00:00,508309.8099999999,37
2012-07-09 00:00:00,519498.3200000001,37
2012-07-16 00:00:00,506005.47000000003,37
2012-07-23 00:00:00,503744.56,37
2010-02-08 00:00:00,358496.13999999996,38
2010-02-15 00:00:00,342214.9,38
2010-02-22 00:00:00,327237.92,38
2010-03-01 00:00:00,334222.7299999999,38
2010-03-08 00:00:00,372239.88999999996,38
2010-03-15 00:00:00,342023.92000000004,38
2010-03-22 00:00:00,333025.47,38
2010-03-29 00:00:00,335858.11,38
2010-04-05 00:00:00,368929.55000000005,38
2010-04-12 00:00:00,341630.4600000001,38
2010-04-19 00:00:00,337723.48999999993,38
2010-04-26 00:00:00,335121.81999999995,38
2010-05-03 00:00:00,337979.6500000001,38
2010-05-10 00:00:00,383657.43999999994,38
2010-05-17 00:00:00,346174.3,38
2010-05-24 00:00:00,340497.0800000001,38
2010-05-31 00:00:00,326469.43,38
2010-06-07 00:00:00,376184.88000000006,38
2010-06-14 00:00:00,354828.64999999997,38
2010-06-21 00:00:00,335691.85000000003,38
2010-06-28 00:00:00,322046.7600000002,38
2010-07-05 00:00:00,361181.4799999999,38
2010-07-12 00:00:00,343850.34,38
2010-07-19 00:00:00,338277.71,38
2010-07-26 00:00:00,328336.8499999999,38
2010-08-02 00:00:00,336378.38,38
2010-08-09 00:00:00,378574.44,38
2010-08-16 00:00:00,341400.72,38
2010-08-23 00:00:00,329139.7300000001,38
2010-08-30 00:00:00,322868.56000000006,38
2010-09-06 00:00:00,377096.54999999993,38
2010-09-13 00:00:00,336227.69000000006,38
2010-09-20 00:00:00,336253.18999999994,38
2010-09-27 00:00:00,330604.9,38
2010-10-04 00:00:00,360256.5800000001,38
2010-10-11 00:00:00,351271.36,38
2010-10-18 00:00:00,337743.25999999995,38
2010-10-25 00:00:00,339042.18000000005,38
2010-11-01 00:00:00,341219.63000000006,38
2010-11-08 00:00:00,380870.09,38
2010-11-15 00:00:00,340147.2,38
2010-11-22 00:00:00,348593.99,38
2010-11-29 00:00:00,360857.98,38
2010-12-06 00:00:00,351925.36000000004,38
2010-12-13 00:00:00,355965.23000000004,38
2010-12-20 00:00:00,334441.15,38
2010-12-27 00:00:00,369106.72,38
2011-01-03 00:00:00,303908.81,38
2011-01-10 00:00:00,386344.54,38
2011-01-17 00:00:00,356138.79,38
2011-01-24 00:00:00,341098.07999999996,38
2011-01-31 00:00:00,357557.16000000003,38
2011-02-07 00:00:00,402341.76,38
2011-02-14 00:00:00,377672.46,38
2011-02-21 00:00:00,364606.7,38
2011-02-28 00:00:00,354232.3400000001,38
2011-03-07 00:00:00,405429.43000000005,38
2011-03-14 00:00:00,357897.18000000005,38
2011-03-21 00:00:00,349459.95,38
2011-03-28 00:00:00,351541.61999999994,38
2011-04-04 00:00:00,382098.13000000006,38
2011-04-11 00:00:00,392152.29999999993,38
2011-04-18 00:00:00,362758.94,38
2011-04-25 00:00:00,362952.33999999997,38
2011-05-02 00:00:00,344225.99,38
2011-05-09 00:00:00,422186.6499999999,38
2011-05-16 00:00:00,366977.79000000004,38
2011-05-23 00:00:00,365730.75999999995,38
2011-05-30 00:00:00,356886.10000000003,38
2011-06-06 00:00:00,396826.06,38
2011-06-13 00:00:00,381763.02,38
2011-06-20 00:00:00,356796.99999999994,38
2011-06-27 00:00:00,354078.95,38
2011-07-04 00:00:00,387334.0399999999,38
2011-07-11 00:00:00,399699.17,38
2011-07-18 00:00:00,367181.70999999996,38
2011-07-25 00:00:00,365562.67000000004,38
2011-08-01 00:00:00,355131.32999999996,38
2011-08-08 00:00:00,437631.44,38
2011-08-15 00:00:00,387844.05000000005,38
2011-08-22 00:00:00,362224.7,38
2011-08-29 00:00:00,365672.55,38
2011-09-05 00:00:00,416953.51000000007,38
2011-09-12 00:00:00,397771.68000000005,38
2011-09-19 00:00:00,408188.87999999995,38
2011-09-26 00:00:00,394665.2799999999,38
2011-10-03 00:00:00,366819.84,38
2011-10-10 00:00:00,449516.29,38
2011-10-17 00:00:00,400430.77999999997,38
2011-10-24 00:00:00,402709.17,38
2011-10-31 00:00:00,378539.17,38
2011-11-07 00:00:00,436970.10000000003,38
2011-11-14 00:00:00,411116.94999999995,38
2011-11-21 00:00:00,392003.13000000006,38
2011-11-28 00:00:00,393715.70999999996,38
2011-12-05 00:00:00,411252.02,38
2011-12-12 00:00:00,435401.64,38
2011-12-19 00:00:00,404283.8400000001,38
2011-12-26 00:00:00,419717.41000000003,38
2012-01-02 00:00:00,342667.35,38
2012-01-09 00:00:00,478483.19999999995,38
2012-01-16 00:00:00,423260.82,38
2012-01-23 00:00:00,405215.9099999999,38
2012-01-30 00:00:00,412882.31000000006,38
2012-02-06 00:00:00,457711.68000000005,38
2012-02-13 00:00:00,469787.38000000006,38
2012-02-20 00:00:00,415513.9699999999,38
2012-02-27 00:00:00,409411.61000000004,38
2012-03-05 00:00:00,471115.3799999999,38
2012-03-12 00:00:00,452792.5300000001,38
2012-03-19 00:00:00,428465.11,38
2012-03-26 00:00:00,412456.4800000001,38
2012-04-02 00:00:00,408679.3599999999,38
2012-04-09 00:00:00,499267.66,38
2012-04-16 00:00:00,435790.7399999999,38
2012-04-23 00:00:00,401615.7999999999,38
2012-04-30 00:00:00,419964.77,38
2012-05-07 00:00:00,491755.68999999994,38
2012-05-14 00:00:00,429914.60000000003,38
2012-05-21 00:00:00,412314.70999999996,38
2012-05-28 00:00:00,422810.12000000005,38
2012-06-04 00:00:00,435579.7000000001,38
2012-06-11 00:00:00,448110.25,38
2012-06-18 00:00:00,430222.07,38
2012-06-25 00:00:00,405938.35000000003,38
2012-07-02 00:00:00,404634.36000000004,38
2012-07-09 00:00:00,471086.22,38
2012-07-16 00:00:00,416036.75000000006,38
2012-07-23 00:00:00,441683.74,38
2010-02-08 00:00:00,1230596.8000000003,39
2010-02-15 00:00:00,1266229.0700000003,39
2010-02-22 00:00:00,1230591.9700000004,39
2010-03-01 00:00:00,1168582.0199999998,39
2010-03-08 00:00:00,1266254.2099999997,39
2010-03-15 00:00:00,1244391.83,39
2010-03-22 00:00:00,1301590.13,39
2010-03-29 00:00:00,1235094.6600000004,39
2010-04-05 00:00:00,1463942.62,39
2010-04-12 00:00:00,1327035.2699999996,39
2010-04-19 00:00:00,1242874.9800000002,39
2010-04-26 00:00:00,1280231.8500000003,39
2010-05-03 00:00:00,1263836.5899999996,39
2010-05-10 00:00:00,1355704.2100000002,39
2010-05-17 00:00:00,1226997.7000000002,39
2010-05-24 00:00:00,1350673.98,39
2010-05-31 00:00:00,1365541.5900000003,39
2010-06-07 00:00:00,1512207.95,39
2010-06-14 00:00:00,1371405.3300000003,39
2010-06-21 00:00:00,1368312.4499999997,39
2010-06-28 00:00:00,1280414.8,39
2010-07-05 00:00:00,1352547.7,39
2010-07-12 00:00:00,1330473.47,39
2010-07-19 00:00:00,1339811.6800000002,39
2010-07-26 00:00:00,1314651.8300000008,39
2010-08-02 00:00:00,1308222.2400000005,39
2010-08-09 00:00:00,1409989.6699999997,39
2010-08-16 00:00:00,1371465.6600000004,39
2010-08-23 00:00:00,1471816.52,39
2010-08-30 00:00:00,1417515.9300000004,39
2010-09-06 00:00:00,1345167.6099999996,39
2010-09-13 00:00:00,1279666.4700000004,39
2010-09-20 00:00:00,1252915.4299999995,39
2010-09-27 00:00:00,1199449.5399999996,39
2010-10-04 00:00:00,1219583.9100000001,39
2010-10-11 00:00:00,1286598.59,39
2010-10-18 00:00:00,1238742.0,39
2010-10-25 00:00:00,1261109.0099999995,39
2010-11-01 00:00:00,1294769.0799999996,39
2010-11-08 00:00:00,1293707.1899999997,39
2010-11-15 00:00:00,1291398.71,39
2010-11-22 00:00:00,1370659.5400000003,39
2010-11-29 00:00:00,2149355.2,39
2010-12-06 00:00:00,1431910.9799999995,39
2010-12-13 00:00:00,1630564.48,39
2010-12-20 00:00:00,1842172.4600000004,39
2010-12-27 00:00:00,2495489.25,39
2011-01-03 00:00:00,1230012.16,39
2011-01-10 00:00:00,1224475.1199999996,39
2011-01-17 00:00:00,1193199.3900000001,39
2011-01-24 00:00:00,1243370.7399999995,39
2011-01-31 00:00:00,1158698.44,39
2011-02-07 00:00:00,1343773.94,39
2011-02-14 00:00:00,1227893.8900000001,39
2011-02-21 00:00:00,1335233.7399999998,39
2011-02-28 00:00:00,1240921.19,39
2011-03-07 00:00:00,1316385.4299999997,39
2011-03-14 00:00:00,1283716.8099999998,39
2011-03-21 00:00:00,1348410.0500000005,39
2011-03-28 00:00:00,1284334.7900000005,39
2011-04-04 00:00:00,1316849.3599999999,39
2011-04-11 00:00:00,1350646.1599999997,39
2011-04-18 00:00:00,1348031.55,39
2011-04-25 00:00:00,1563140.85,39
2011-05-02 00:00:00,1379651.8699999999,39
2011-05-09 00:00:00,1370920.8699999999,39
2011-05-16 00:00:00,1325022.7699999996,39
2011-05-23 00:00:00,1373907.21,39
2011-05-30 00:00:00,1406124.14,39
2011-06-06 00:00:00,1541745.5899999996,39
2011-06-13 00:00:00,1442092.08,39
2011-06-20 00:00:00,1451392.67,39
2011-06-27 00:00:00,1363167.9500000004,39
2011-07-04 00:00:00,1429829.3599999996,39
2011-07-11 00:00:00,1414564.5299999998,39
2011-07-18 00:00:00,1380257.12,39
2011-07-25 00:00:00,1416005.59,39
2011-08-01 00:00:00,1426418.5299999998,39
2011-08-08 00:00:00,1518790.8900000004,39
2011-08-15 00:00:00,1514055.9700000002,39
2011-08-22 00:00:00,1629066.8999999997,39
2011-08-29 00:00:00,1573898.6299999994,39
2011-09-05 00:00:00,1465089.8499999996,39
2011-09-12 00:00:00,1429345.86,39
2011-09-19 00:00:00,1372500.6300000001,39
2011-09-26 00:00:00,1338657.9500000004,39
2011-10-03 00:00:00,1311775.83,39
2011-10-10 00:00:00,1443884.39,39
2011-10-17 00:00:00,1384721.84,39
2011-10-24 00:00:00,1465283.29,39
2011-10-31 00:00:00,1472663.0999999999,39
2011-11-07 00:00:00,1553629.5900000003,39
2011-11-14 00:00:00,1456957.38,39
2011-11-21 00:00:00,1510397.2699999993,39
2011-11-28 00:00:00,2338832.4000000004,39
2011-12-05 00:00:00,1632894.5799999994,39
2011-12-12 00:00:00,1781528.769999999,39
2011-12-19 00:00:00,1991824.0499999998,39
2011-12-26 00:00:00,2554482.8400000003,39
2012-01-02 00:00:00,1537139.5600000003,39
2012-01-09 00:00:00,1478537.93,39
2012-01-16 00:00:00,1369125.3700000003,39
2012-01-23 00:00:00,1394841.0299999998,39
2012-01-30 00:00:00,1320301.61,39
2012-02-06 00:00:00,1396150.1499999994,39
2012-02-13 00:00:00,1442988.4399999997,39
2012-02-20 00:00:00,1511041.69,39
2012-02-27 00:00:00,1412065.04,39
2012-03-05 00:00:00,1453047.0199999998,39
2012-03-12 00:00:00,1470764.3499999994,39
2012-03-19 00:00:00,1522421.0700000008,39
2012-03-26 00:00:00,1469593.3699999999,39
2012-04-02 00:00:00,1499727.02,39
2012-04-09 00:00:00,1764847.9400000002,39
2012-04-16 00:00:00,1580732.7299999997,39
2012-04-23 00:00:00,1433391.0399999996,39
2012-04-30 00:00:00,1456997.2000000002,39
2012-05-07 00:00:00,1512227.34,39
2012-05-14 00:00:00,1470792.4100000004,39
2012-05-21 00:00:00,1522978.5399999998,39
2012-05-28 00:00:00,1596036.6600000001,39
2012-06-04 00:00:00,1640476.7699999998,39
2012-06-11 00:00:00,1623442.24,39
2012-06-18 00:00:00,1587499.8200000003,39
2012-06-25 00:00:00,1532316.7899999998,39
2012-07-02 00:00:00,1492388.9799999997,39
2012-07-09 00:00:00,1659221.9900000005,39
2012-07-16 00:00:00,1471261.7600000002,39
2012-07-23 00:00:00,1582168.27,39
2010-02-08 00:00:00,1001943.8000000002,40
2010-02-15 00:00:00,955338.2899999999,40
2010-02-22 00:00:00,916289.2,40
2010-03-01 00:00:00,863917.4099999999,40
2010-03-08 00:00:00,990152.2799999997,40
2010-03-15 00:00:00,899352.4000000001,40
2010-03-22 00:00:00,894865.3000000002,40
2010-03-29 00:00:00,873354.5799999998,40
2010-04-05 00:00:00,1041202.1300000001,40
2010-04-12 00:00:00,919839.19,40
2010-04-19 00:00:00,882636.9600000002,40
2010-04-26 00:00:00,844958.49,40
2010-05-03 00:00:00,816838.3099999998,40
2010-05-10 00:00:00,1009797.0599999998,40
2010-05-17 00:00:00,907262.4700000001,40
